	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2369	We should strengthen laws to fight against terrorism	against	If someone is booked under UAPA, the burden of proving their innocence is on them. This new amendment is enabling the government to seize their properties. Then how will they pay for legal expenses to prove their innocence, if they are falsely accused?	0	1	0	0	0	1	0	0	0	1	2.0114185331576633
2279	We should abolish capital punishment	in favor of	The nature and  methods of execution used around the world only continue to perpetuate the cycle of violence	0	1	0	0	0	1	0	0	0	1	2.0114185331576633
2908	The EU needs a free but correct press	in favor of	We are increasingly witnessing malicious journalism, corrupted by feelings and disinformation. The purpose of the press services must, as soon as possible, be to bring the news back to the public in the most detailed and detailed manner possible, without inciting malicious and incorrect drawing of attention.	0	1	0	0	0	0	1	0	0	1	1.9896794027228808
1918	We should prohibit school prayer	against	school prayer brings people together in fostering an atmosphere of peace and understanding, and should be seen as a message of universality rather than an appeal to a single religion.	0	0	0	0	0	1	0	0	1	0	2.304347826086956
2979	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally, should lose its government/EU funding.	0	0	1	0	0	1	0	0	0	0	2.2475296442687744
859	We should subsidize space exploration	against	we should not subsidize space exploration because that money could be spend on much more pressing matters like helping the homeless and research into cures for cancer.	0	1	0	0	1	1	0	0	0	0	2.953227931488801
3516	Holocaust denial should be a criminal offence	in favor of	those who deny the holocaust are clearly evil and should be punished.	0	0	0	0	0	0	0	0	0	1	1.901844532279315
429	We should end the use of economic sanctions	in favor of	they only hurt the poorest of society and are an outdated punishment.	0	1	0	0	1	0	0	0	0	1	2.8351998243302585
3657	We should subsidize vocational education	against	Subsidizing vocational education takes money away from other, more worthy causes that help society at large.	0	1	0	0	0	1	0	0	0	0	2.066205533596838
3290	We should subsidize vocational education	in favor of	vocational education should be subsidized as the majority of those studying would be from lower income families.	0	0	0	0	0	1	0	0	0	1	2.078886693017128
3407	Payday loans should be banned	against	payday loans help individuals that need quick infusion of money to pay bills	0	1	0	0	1	1	0	0	0	0	2.953227931488801
3263	Entrapment should be legalized	against	Entrapment should not be legalized because the criminal justice system does not have a problem getting convictions, but rather there are too many convictions.	1	1	0	0	0	1	0	0	0	1	2.6409749670619234
1381	We should introduce compulsory voting	against	it is not right to force people that do not want to participate in voting to do so.	0	0	0	0	0	0	1	0	0	0	2.190711462450593
3398	Blockade of the Gaza Strip should be ended	in favor of	The blockade is a waste of political and economic capital which could be used for valuable reforms inside of Israel.	0	1	0	0	0	1	0	0	0	1	2.0114185331576633
2343	We should subsidize journalism	against	journalism should not be subsidized because subsidies could too easily be allotted according to political beliefs.	0	1	0	0	0	0	0	0	0	1	1.889163372859025
3985	We should reduce environment pollution by limiting number of people in Europe	against	I don't see how stopping putting a stop to migration will suddenly impact our eco footprint in that extend. Firstly, migration is in our nature. Without migration you wouldn't be here.  second, the cost of migration is self-sustained.	0	0	0	0	0	0	0	1	0	1	2.6609025032938076
3966	We should promote a plant-based diet	in favor of	While it is only promoted/suggested and not a mandatory, its ok.	0	0	0	0	0	0	1	0	0	0	2.190711462450593
2065	We should prohibit school prayer	in favor of	while at school the focus should be on learning. prayer is a distraction and unnecessary. why not just pray before school or after?	1	0	1	0	0	0	1	0	0	0	2.986495388669301
1626	We should limit judicial activism	against	judicial activism is the only way to maintain control	0	0	0	0	0	1	0	0	0	1	2.078886693017128
3496	We should subsidize vocational education	in favor of	vocational education helps students who don't do well in traditional education	1	1	0	0	0	1	0	0	0	1	2.6409749670619234
559	We should ban whaling	against	some cultures like inuits rely on whales for many things like food and heating, and they use practically the entire whale.	0	0	0	0	0	1	0	0	1	1	2.170180061484409
1111	We should end the use of economic sanctions	against	cooperation among countries is essential nowadays. avoiding armed conflict when one country's terrorizing others by the use of economic sanctions is a great solution to return that country back more cooperation	0	1	0	0	0	1	0	0	0	1	2.0114185331576633
3737	Holocaust denial should be a criminal offence	against	holocaust denial cannot be made a criminal offence in a country founded on free speech.	0	0	0	0	0	0	1	0	1	0	2.2717391304347823
1459	We should ban targeted killing	against	we shouldn't ban targeted killing because it is a legitimate tool in foreign wars to take out the biggest enemies. we need to use all the tools available to us.	0	0	0	0	1	1	0	0	0	1	2.9616820377689943
2325	We should fight for the abolition of nuclear weapons	in favor of	"Don't let anyone fool you with talks about deterrence and so-called ""nuclear peace"" - weapons are made to kill, this is their sole purpose. And nuclear weapons are made to kill millions! They are pure evil."	0	0	0	0	0	1	0	0	0	1	2.078886693017128
1555	We should ban factory farming	in favor of	factory farming should be banned because it increases the risk of animal cruelty	0	0	0	0	0	0	0	0	0	1	1.901844532279315
3828	Hindi should be the national language of India	against	English is an international language and is spoken by most of Indians. So, if Hindi is made the national language, people who cannot speak Hindi will be at disadvantage in many things such as getting government jobs, understanding circulars, etc.	1	1	0	0	0	0	1	0	0	1	2.6246706192358364
40	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research should be subsidized because it only requires a small amount of cells because of the fast replication rate	0	0	0	0	0	0	0	0	0	1	1.901844532279315
1181	We should ban private military companies	against	i think that we shouldn't ban private military companies for national security	0	0	0	0	1	1	0	0	0	1	2.9616820377689943
3887	We should prohibit the sale of washing machines without suitable filters	in favor of	Prohibiting washing machines without suitable filters will prevent groundwater pollution.	0	0	0	0	0	0	0	0	0	1	1.901844532279315
1192	We should adopt a multi-party system	against	a multi-party system makes it much more difficult to collaborate on ideas.	1	1	0	0	0	1	0	0	1	0	2.753705533596838
1517	We should ban private military companies	against	private military companies are accessible to all, providing security and security measures that are currently not accessible to all.	0	0	0	0	0	1	0	0	0	1	2.078886693017128
2844	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	After so many years, so many wars, and so many forced exiles all over Europe and all over the world, it may be time to rectify our errors and return the old given rights to the many national groups that have been eliminated by force or conquest or undesired immigration. There is now a good example of this happening in Ukraine by the Russian occupation.	0	1	1	0	0	0	0	0	1	1	2.0925559947299077
