	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1676	We should abolish capital punishment	in favor of	capital punishment should absolutely be abolished because it is inhumane to kill a person no matter how badly they behave. an eye for an eye makes the whole world blind.	0	1	1	0	0	1	0	0	0	1	2.600968188105117
4102	We should support Frontex.	in favor of	 The EU needs a robust Frontex Agency with the caveat that Frontex missions must report to the member states on whose territories they operate.	0	1	1	0	1	1	0	0	0	0	2.6903526970954355
2512	The Sabarimala verdict is progressive and not a threat to traditions	in favor of	Why everything is seen in a sexual nature? Brahmacharya doesn't mean women cannot worship god. Brahmacharya means observing celibacy. It doesn't mean that there shouldn't be female devotees of reproductive age. Narrow-minded people do not understand the difference between devotion and sexual attraction.	0	0	0	0	0	0	0	0	1	1	2.576936376210235
3398	Blockade of the Gaza Strip should be ended	in favor of	The blockade is a waste of political and economic capital which could be used for valuable reforms inside of Israel.	0	1	0	0	0	1	0	0	0	1	2.557169202397418
1302	We should subsidize space exploration	against	space exploration is a waste of time and money and we should focus on sustaining earth	0	1	0	0	1	1	0	0	0	1	2.7114453665283538
3025	The EU should support Ukraine.	against	Do you want Europeans and Americans to get engaged in a war with Russia? More than 950 million people would have to give up everything and risk their livelihoods and lives to fight in a war that is not ours to fight and fight for a country that has a population of 44 million people. 	0	1	0	0	0	1	1	0	0	1	2.855117565698478
1656	We should adopt atheism	against	we are a nation founded on christianity so atheism goes against our natural beginnings.	0	0	0	0	0	1	0	0	1	0	2.096991701244813
4092	We should protect the EU borders and stop migration	in favor of	Protecting the EU's external borders and guaranteeing that no one can enter the Schengen free movement zone who does not have the right to do so is a primary condition for security in Budapest, Berlin, Lyon, or anywhere in Europe.	0	0	0	0	0	1	0	0	0	1	2.336791147994467
2429	We should forbid neo-banks	against	Fintech companies can open specialized neo-banks that target a specific type of customer’s needs. For example, LXME aims to become India’s first Neo bank for women, which will offer product solutions that address women-specific financial needs and emotional preferences.	0	0	0	0	0	0	0	0	0	1	2.816735822959889
1989	We should legalize cannabis	against	it is a gateway drug that can lead to far worse drugs	0	0	1	0	0	1	0	0	0	0	2.2946058091286305
3397	Holocaust denial should be a criminal offence	in favor of	holocaust denial  is offensive to jewish people.	0	0	1	0	0	0	0	0	0	1	2.7745504840940525
2386	Political parties should be brought under RTI (Right to Information) Act	in favor of	The law is very clear that RTI is not just concerned with government bodies alone. It is also for Non-Government Organisations which are substantially financed and controlled by the Government. There are numerous subsidies (including Tax exemptions) that the Political parties enjoy, thereby, they are substantially financed by the Government.	0	1	1	0	0	0	0	0	0	1	2.8490087597971416
1358	We should fight for the abolition of nuclear weapons	against	nuclear weapons are important in the fight against those who want to hurt their enemies	0	0	0	0	1	1	0	0	0	1	2.615952051636699
593	We should abolish the three-strikes laws	in favor of	the 3 strike law is unfair and many people are punished too severely.	0	1	0	0	0	0	0	0	0	1	2.9073305670816043
1368	We should abolish capital punishment	against	Giving a killer the death sentence will stop them  doing it again	0	0	1	0	1	1	0	0	0	1	2.645055325034578
313	We should adopt atheism	against	Adopting atheism takes away the freedom of worship that people are promised in this country.	0	0	0	0	0	0	1	0	1	1	2.967611802674044
3743	Entrapment should be legalized	against	people's rights are assaulted with entrapmnt	0	0	0	0	0	0	0	0	1	1	2.576936376210235
140	We should subsidize embryonic stem cell research	against	we should not subsidize embryonic stem cell research because it can harm life of a person once it is not done successfully	0	1	0	0	0	1	0	0	0	1	2.557169202397418
1072	We should end the use of economic sanctions	against	we should support economic sanctions to keep others from violating interests	0	1	1	0	1	1	0	0	0	0	2.6903526970954355
2883	The EU government should encourage people to eat less meat	against	No, this is a horrible idea to force people to go vegan. While I agree that we, as a society, are eating too much meat, which is bad for both the environment and our health, this will only create tension and anger towards the EU. 	0	0	1	0	0	1	1	0	0	1	2.7887275242047025
212	We should ban private military companies	against	the state can not have exclusivity in the creation of weapons, leaving aside private capital as a source of technological innovations for our defense	0	0	0	0	1	1	1	0	0	1	2.899204702627939
389	We should legalize cannabis	against	allowing people to use a gateway drug like cannabis is steering them towards a life of addiction.	0	0	1	0	0	1	0	0	0	0	2.2946058091286305
333	We should legalize organ trade	against	legalizing the organ trade would lead to people forcing or coercing other into giving their organs. this would increase death and suffering.	0	0	0	0	0	1	0	0	0	0	1.8568464730290453
1581	We should adopt gender-neutral language	against	Gendered language has served us for centuries in literature and culture, there is no need to change now.	0	0	0	0	0	0	0	0	1	0	2.3371369294605806
4164	We should ban the trading of virtual currencies.	against	The organizational structure brought about by the blockchain distributed technology replaces what a beautiful society this is. There is no corruption and it discards all the disadvantages of centralization.	1	0	0	0	1	1	0	0	0	0	2.958160442600277
3869	We should stop subsidies and other incentives for bioenergy	against	Some biofuels, such as soy, corn, sugar cane, rapeseed, and palm oil encourage deforestation	0	0	0	0	0	0	0	0	0	1	2.816735822959889
1053	We should end the use of economic sanctions	in favor of	economic sanctions cause death and suffering for civilain populations, and are wildly unfocused as a tool of diplomacy.	0	0	1	0	0	1	0	0	0	1	2.4686491470723833
1078	We should ban algorithmic trading	in favor of	financial trading is already a destructive and unethical sector of the economy and allowing algorithmic trading does not make it any less so.	1	1	1	0	1	1	0	0	0	1	2.903584601198709
1843	We should abolish the right to keep and bear arms	against	the right to keep and bear arms is fundamental to our freedom.  we give that right up and we are prisoners to the government.	0	1	0	0	1	1	1	0	0	0	2.944502074688797
1138	We should legalize organ trade	in favor of	the organ trade would allow for more lives to be saved or improved	0	1	0	0	0	1	0	0	0	1	2.557169202397418
3909	We should promote the use of nuclear energy	against	Nuclear energy simply is too expensive and hence economically not viable.	0	0	0	0	1	1	0	0	0	0	2.5155601659751037
1885	We should subsidize student loans	against	student loans shouldn't be subsidized because you're limited in the amount that you can borrow	1	0	0	0	1	1	0	0	0	0	2.958160442600277
3837	Hindi should be the National language of India	in favor of	Hindi is spoken by more than half of India. As no single language is spoken by entire India, it is much better to make the majoritarian language as the national language.	0	0	0	0	0	0	0	0	0	1	2.816735822959889
3285	Payday loans should be banned	in favor of	payday loan providers prey on low income communities	0	1	0	0	0	1	0	0	0	1	2.557169202397418
4206	We should prohibit capital monopoly.	in favor of	The greatest harm of monopoly lies in the destruction of competition, so that businesses no longer need to care about the feelings of consumers.	0	0	1	0	0	0	0	0	0	1	2.7745504840940525
1717	We should fight for the abolition of nuclear weapons	against	nuclear weapons should not be abolished because they provide a safety net.   rogue nations have fear of the power of nuclear weapons.	0	1	0	0	1	1	0	0	0	1	2.7114453665283538
