	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1204	We should abolish the three-strikes laws	in favor of	there are individuals that have received strikes against them for minor crimes or things done as teens.   there is no magic number in three.  sentences should depend on the type and severity of crimes.	0	1	0	0	0	1	0	0	0	1	2.3665141113653703
1578	We should ban whaling	against	there are people who live from this activity and you have to get a better job	0	0	0	0	0	1	1	0	0	0	2.876430205949657
415	We should abolish the three-strikes laws	against	the three-strikes laws offer clarity, and their mandatory nature makes punishment certain, these laws prevent inconsistency in the criminal justice system	0	1	1	0	0	1	0	0	0	1	2.4130434782608696
3143	The EU should strengthen its ties with Ukraine and prepare for EU membership of Ukraine.	in favor of	Ukraine is a part of Europe—geographically, diplomatically, and culturally. If Ukraine wants to join the EU, we should grant our brothers and sisters full membership in our Union.	0	0	0	0	0	1	1	0	1	1	2.469965675057208
1276	We should abolish zoos	in favor of	zoo's house animals in small enclosures and exploit them for profit.	0	0	1	0	0	0	0	0	0	1	2.2008009153318078
143	We should subsidize space exploration	against	space exploration is a waste of money that could be used to feed people	0	1	0	0	0	1	0	0	0	1	2.3665141113653703
2944	People with disabilities should be more represented 	in favor of	The United States is investing an average of more or less 25 million euros per year on health care research for people with Trisomy 21 while the European Union is lagging far behind with only 3 million per year. This huge difference is proof of the lack of political commitment in the European Union and shows how little the EU prioritizes health care and future health care for people with Trisomy 21. 	0	1	0	0	0	1	0	0	0	1	2.3665141113653703
2909	We need family and child protection against political agendas until their adulthood	in favor of	In fact, political NGOs advocating for any cause whatsoever should be banned from schools and kindergartens. 	0	0	1	0	0	0	1	0	0	1	2.1670480549199085
149	We should legalize cannabis	against	Despite the propaganda, marijuana is actually more addictive than alcohol, the latter of which can be occasionally.	0	0	0	0	0	1	0	0	0	1	2.7511441647597255
3267	Holocaust denial should be a criminal offence	in favor of	the holocaust was a serious event that affected many, and denying that it happened is an insult to those who died during it, those who lived through it, and those still living with it.	0	1	1	0	0	0	0	0	0	1	1.999618611746758
4220	We should ease the education involution.	in favor of	"A society's value of education should not remain ""score-only"" and ""testing-only""."	1	0	0	0	0	0	1	0	0	1	2.827993897787948
2772	We need a better distribution of refugees	against	The dividing of refugees is a long-discussed plan. But in the end, no involved group agreed with these plans. Some countries do not like these people at all. 	0	0	0	0	0	0	1	0	0	1	1.9742562929061784
2793	We do not need immigration from non-European or non-first-world countries. 	in favor of	Europe should look at the European people first. It is not fair for the working classes to have to live within the ruins of multiculturalism while the middle class supports immigration from within their gated communities.	0	0	0	0	0	0	0	0	1	1	2.0635011441647597
3432	Payday loans should be banned	against	nobody is forced to take out a payday loan; their existence affords the general population a choice of ways to borrow money.	0	1	0	0	1	1	1	0	0	0	2.957951945080092
2562	Censorship of movies is an outdated concept	in favor of	Through censorship, money power will rule society. It's a fact that rich people influence politics.	0	0	0	0	0	1	1	0	0	1	2.5339435545385203
3833	Human Gene editing is a good thing	in favor of	DNA has got nothing to do with spirituality. It is made up of nitrogen, oxygen, carbon, and hydrogen - the very same elements that make up the majority atmosphere. It is just as godlike as is the air around us.	0	0	0	0	0	0	0	0	0	1	1.848970251716247
3270	Holocaust denial should be a criminal offence	in favor of	Holocaust denial is a criminal offence in seventeen countries and in recent years	0	1	1	0	0	1	0	0	0	1	2.4130434782608696
2273	We should legalize organ trade	in favor of	legalizing organ trade will help people looking for a specific organ to find it easier.	1	1	0	0	0	1	1	0	0	0	2.9713958810068655
2814	The EU should set up physical offices, where citizens can address their concerns about Europe	in favor of	As we are transitioning into a more extensive digital age every day we still should not forget that as we age it gets harder to be quick with digital news, information, and advances in society. Therefore even right now our current older generations and future older generations need a physical touch point where competent people would be able to introduce on the spot what that one person as a citizen of the European Union can do that exact day to influence the benefit of Europe and their country.	1	1	1	0	0	0	0	0	0	0	2.8951182303585052
1048	We should oppose collectivism	in favor of	no two people are entirely alike.  ignoring individual differences and needs does not best serve the whole	0	0	0	0	0	0	1	0	0	0	2.09954233409611
101	We should prohibit school prayer	in favor of	we have seperation of church and state for a reason.  schools are a government entity that is not suppose to be involved with, or support, any particular religion and the two need to stay seperate.	0	0	1	0	0	0	1	0	0	0	2.3260869565217392
3180	The use of public defenders should be mandatory	in favor of	this is a constitutional right under the 6th amendment so yes, it absolutely should be mandatory to protect this important right to defence	0	1	1	0	0	0	0	0	0	1	1.999618611746758
3584	Blockade of the Gaza Strip should be ended	in favor of	blockage of the gaza strip strip should be ended because the people should be able to cross the boarder	0	0	0	0	0	0	1	0	0	0	2.09954233409611
4058	We should stop daylight saving time change	against	Having the same time in most of the Union’s countries helps reduce significant administrative difficulties: Let us imagine how difficult it would be to make goods and people travel from one country to another if the time (and therefore the timetables of the transportation) would change at each border.	1	1	0	0	0	1	0	0	0	1	2.9087528604118997
724	We should subsidize space exploration	against	we should be concentrating on and spending money on making our world a better place then out exploring other worlds and space needlessly.	0	1	0	0	0	1	0	0	0	0	2.6252860411899315
3102	Europe should stand together!	against	Do you have some reservations about the EU? Go and protest your own government's decisions because it's the member states that decide what the EU can do and what it can't, unfortunately. The EU does not have an actual army - not because of bureaucrats but because our member states think they are better alone than united. 	0	0	0	0	0	0	1	0	0	1	1.9742562929061784
2666	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	There is a need for a balance between solidarity and responsibility. A reform of the Dublin system is needed, but the revision work has not moved an inch since 2019. There have been attempts of making progress in adopting a common European asylum system and forming an EU-wide resettlement system with sufficient financial incentives, while also stressing its aim to closely monitor migration routes and maintain situational awareness. This issue should be enhanced on a European level, as we never know when there will be a new crisis at our hands, this time caused by climate change and environmental disasters forcing people to go into diaspora and search for a safe haven.  	0	1	0	0	1	0	0	0	0	1	2.6426392067124334
4184	We should restrict minors from playing online games.	against	Instead of banning games, it might be better to increase young people's awareness of life and society, and to promote self-awareness and active thinking among students.	1	1	0	0	0	0	1	0	0	0	2.7440884820747526
1704	We should ban factory farming	in favor of	factory farming is a cruel, inhumane practice that is tainting our food sources.	0	0	1	0	0	1	0	0	0	1	2.6849733028222733
3437	Payday loans should be banned	against	payday loans should not be banned because sometimes people need the money ahead of time for emergencies	0	1	1	0	0	1	0	0	0	0	2.601067887109077
