	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3645	We should subsidize vocational education	in favor of	not all high school graduates complete a college degree and some of them get jobs that don't even require a degree, vocational education would really help them get better jobs than otherwise available to them.	1	0	0	0	1	1	0	0	0	0	4.223493516399695
1318	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research is important in helping to cure diseases and defects.	1	1	0	0	0	1	0	0	0	0	3.262013729977117
1768	We should fight for the abolition of nuclear weapons	against	A country is entitled to develop any weapon that will help it defend itself against an enemy.	0	0	0	0	1	1	0	0	0	1	3.327993897787948
621	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because theres is scientic advance	1	0	0	0	1	0	1	1	0	1	3.265903890160183
1401	We should adopt a multi-party system	in favor of	a key advantage of a multi-party system is that voters have a choice of which political party they can choose to elect.	0	0	0	0	1	0	1	0	0	0	3.2906178489702516
1361	We should subsidize journalism	in favor of	Newspapers and magazines are currently struggling and need subsidization to stay solvent.	1	0	0	0	1	1	1	0	0	1	3.323798627002289
3175	We should subsidize vocational education	in favor of	We should subsidize vocational education to encourage more trade schools to open.	1	1	0	0	1	1	0	0	0	1	3.2233409610983985
1335	We should adopt gender-neutral language	against	we should not adopt this, it would be confusing to young children. the way we've done things still works and there's no need to change it.	1	0	0	0	0	0	0	0	1	0	3.40675057208238
1352	We should abolish zoos	in favor of	zoo's are horrid places that keep animals in tiny cages and then charges the public high prices to see them.	0	0	0	0	1	0	0	0	0	1	3.16533180778032
41	We should ban private military companies	in favor of	private military companies could be a danger to our national security because their motives are financial in nature which means they could act in ways that are not in our country's best interest politcally.	0	0	0	0	0	1	0	0	0	0	3.653318077803204
439	We should subsidize student loans	in favor of	Students are and will always be the backbone of the society. It's compulsory to support these growing students in becoming true, well educated citizens to support the economy.	1	0	0	0	1	1	0	0	0	0	4.223493516399695
2085	We should oppose collectivism	in favor of	Capitalism has empirically been shown to improve technology and drive innovation at a greater pace than economic systems that rely on collectivist practices.	1	0	0	0	1	0	1	0	0	1	3.2414187643020598
864	We should subsidize student loans	in favor of	It is difficult to get a job without a degree these days, so students need help paying to obtain one.	1	1	0	0	0	1	0	0	0	0	3.262013729977117
928	We should abolish capital punishment	against	capital punishment is the only acceptable punishment for some heinous crimes because they are so evil, life in prison is not enough.	0	0	1	0	1	1	0	0	0	1	3.1341533180778036
1817	We should abolish capital punishment	against	capital punishment is good at keeping dangerous criminals off of the streets.	0	0	0	0	0	1	0	0	0	0	3.653318077803204
896	We should ban algorithmic trading	against	algorithmic trading has helped the trading industry due to the high level of accuracy that it provides, there is no human error	1	1	0	0	1	1	0	0	0	1	3.2233409610983985
3181	Entrapment should be legalized	in favor of	entrapment is sometimes a necessary tool to get the needed proof of criminal activity.	0	0	1	0	0	1	0	0	0	0	3.1029748283752863
2987	We need a better distribution of refugees	against	The key to successful immigration depends upon the possibility of employment.  So EU members are to decide whom they want to admit.  	1	0	0	0	1	1	1	0	0	0	3.692505720823799
3312	We should subsidize vocational education	in favor of	the trades need more workers and we should encourage kids who aren't college material to pick up a trade.	1	1	0	0	1	1	0	0	0	0	3.566933638443936
394	We should abolish the right to keep and bear arms	against	guns are already ubiquitous and outlawing them will only keep them out of the hands of lawful owners.	0	0	0	0	0	1	0	0	0	0	3.653318077803204
2106	We should abolish zoos	against	Zoos work as educational centers and are not the cause of the extinction of animals, rather they help that this does not happen, that's why we should not abolish zoos	1	0	0	0	0	0	0	0	0	1	3.192219679633867
1038	We should ban algorithmic trading	against	algorithmic trading is a technological improvement on antiquated methods of trading and should be encouraged and improved.	1	0	0	0	1	0	0	0	0	1	3.622044241037376
1020	We should legalize organ trade	in favor of	Organ sales can raise many people out of poverty, providing them with more opportunities.	1	0	0	0	1	1	0	0	0	0	4.223493516399695
1983	We should legalize cannabis	in favor of	legalizing marijuana will free up police resources because instead of arresting people for pot police would focus on more serious crimes	0	0	1	0	0	1	0	0	0	0	3.1029748283752863
3612	Entrapment should be legalized	in favor of	entrapment allows for officers to capture criminals who are trying to evade police in a manner that they would not expect.	1	0	0	0	0	1	0	0	0	1	3.345919145690313
2827	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	Europe was composed of 13 countries in 1870 and 23 in 1914. Maybe it's time to change borders without bloodshed.	1	0	0	0	0	1	0	0	0	1	3.345919145690313
405	We should subsidize student loans	in favor of	student loans enable poor students to continue with their education and graduate from the university	1	1	0	0	1	1	0	0	0	1	3.2233409610983985
2350	We should subsidize space exploration	in favor of	we should because we can still learn so much about space.	1	0	0	0	0	0	1	0	0	0	3.3175057208237986
2228	We should limit judicial activism	against	we should not limit judicial activism because judges have better knowledge of the laws than juries do	1	0	0	0	1	0	0	0	0	0	4.508581235697941
2203	We should ban whaling	against	whaling provides a lot of income for people that would then become unemployed if they couldn't do it anymore.	0	0	0	0	0	1	0	0	0	0	3.653318077803204
1925	We should subsidize embryonic stem cell research	in favor of	embryonic stem cells have already been proven to have the capability to save lives. with more research who knows how many more uses they could have in reducing illness and improving quality of life.	1	0	0	0	0	1	1	0	0	0	3.429443173150267
3066	We need to build up European Defence while remaining in NATO	in favor of	Europe’s sovereignty and credibility are at this price. The burden of European defense cannot rest on the back of a small number of countries and potential conflicts are increasing.	0	0	0	0	1	1	1	0	0	1	3.0208810068649887
1833	We should legalize cannabis	against	the use without measure of cannabis harms the mental health of the people therefore it is necessary that the intention to legalize cannabis be eliminated	0	0	0	0	0	1	0	0	0	0	3.653318077803204
1941	We should ban private military companies	in favor of	private military companies only purpose is to make money and as a result they don't focus on protection as much as they should be.	1	1	0	0	0	1	0	0	0	0	3.262013729977117
478	We should subsidize student loans	against	it isn't the obligation of any tax payer to give money to help someone else get an education.  that is a personal choice, and if they want to go to college they need to pay for it on their own.	1	1	0	0	1	1	0	0	0	0	3.566933638443936
2835	The EU should synchronize national elections 	in favor of	National elections synchronization would finally make it possible to strengthen the effectiveness of the Council of the EU, by eliminating the blockages caused by the constant renewal of Ministers, which considerably slows down decision-making.  	1	0	0	0	0	0	0	0	0	0	4.535469107551488
